Graylog2/graylog-ansible-role/tests/support/trusty_22.Dockerfile,0.7,-8445606,73730058
Cadene/tensorflow-model-zoo.torch/models/syntaxnet/Dockerfile,0.5,-21250820,53995000
Cadene/tensorflow-model-zoo.torch/models/syntaxnet/Dockerfile,1.0,-16714,53995000
Cadene/tensorflow-model-zoo.torch/models/syntaxnet/Dockerfile,0.2,-52849592,53995000
Cadene/tensorflow-model-zoo.torch/models/syntaxnet/Dockerfile,0.4,-22990834,53995000
Cadene/tensorflow-model-zoo.torch/models/syntaxnet/Dockerfile,0.8,-6471278,53995000
Cadene/tensorflow-model-zoo.torch/models/syntaxnet/Dockerfile,0.3,-23176682,53995000
Cadene/tensorflow-model-zoo.torch/models/syntaxnet/Dockerfile,0.6,-18404872,53995000
Cadene/tensorflow-model-zoo.torch/models/syntaxnet/Dockerfile,0.1,-53060670,53995000
Cadene/tensorflow-model-zoo.torch/models/syntaxnet/Dockerfile,0.9,-1348880,53995000
Cadene/tensorflow-model-zoo.torch/models/syntaxnet/Dockerfile,0.7,-8445606,53995000
fluxcapacitor/pipeline/package.ml/ubuntu/16.04/Dockerfile,0.5,-25122562,114009628
fluxcapacitor/pipeline/package.ml/ubuntu/16.04/Dockerfile,1.0,-16714,114009628
fluxcapacitor/pipeline/package.ml/ubuntu/16.04/Dockerfile,0.2,-62105806,114009628
fluxcapacitor/pipeline/package.ml/ubuntu/16.04/Dockerfile,0.4,-27584426,114009628
fluxcapacitor/pipeline/package.ml/ubuntu/16.04/Dockerfile,0.8,-6471278,114009628
fluxcapacitor/pipeline/package.ml/ubuntu/16.04/Dockerfile,0.3,-27770274,114009628
fluxcapacitor/pipeline/package.ml/ubuntu/16.04/Dockerfile,0.6,-18544396,114009628
fluxcapacitor/pipeline/package.ml/ubuntu/16.04/Dockerfile,0.1,-74065460,114009628
fluxcapacitor/pipeline/package.ml/ubuntu/16.04/Dockerfile,0.9,-1348880,114009628
fluxcapacitor/pipeline/package.ml/ubuntu/16.04/Dockerfile,0.7,-8445606,114009628
tleyden/elastic-thought/docker/cpu/develop/Dockerfile,0.5,-29379132,59158474
tleyden/elastic-thought/docker/cpu/develop/Dockerfile,1.0,-16714,59158474
tleyden/elastic-thought/docker/cpu/develop/Dockerfile,0.2,-56867696,59158474
tleyden/elastic-thought/docker/cpu/develop/Dockerfile,0.4,-55951094,59158474
tleyden/elastic-thought/docker/cpu/develop/Dockerfile,0.8,-4963648,59158474
tleyden/elastic-thought/docker/cpu/develop/Dockerfile,0.3,-56867696,59158474
tleyden/elastic-thought/docker/cpu/develop/Dockerfile,0.6,-15719146,59158474
tleyden/elastic-thought/docker/cpu/develop/Dockerfile,0.1,-57074858,59158474
tleyden/elastic-thought/docker/cpu/develop/Dockerfile,0.9,-1348880,59158474
tleyden/elastic-thought/docker/cpu/develop/Dockerfile,0.7,-5679570,59158474
crowsonkb/style_transfer/docker/Dockerfile,0.5,-33690928,138347724
crowsonkb/style_transfer/docker/Dockerfile,1.0,-16714,138347724
crowsonkb/style_transfer/docker/Dockerfile,0.2,-111895184,138347724
crowsonkb/style_transfer/docker/Dockerfile,0.4,-69813074,138347724
crowsonkb/style_transfer/docker/Dockerfile,0.8,-6471278,138347724
crowsonkb/style_transfer/docker/Dockerfile,0.3,-71118574,138347724
crowsonkb/style_transfer/docker/Dockerfile,0.6,-18544396,138347724
crowsonkb/style_transfer/docker/Dockerfile,0.1,-138026708,138347724
crowsonkb/style_transfer/docker/Dockerfile,0.9,-1348880,138347724
crowsonkb/style_transfer/docker/Dockerfile,0.7,-8445606,138347724
yandexdataschool/Practical_RL/docker/Dockerfile,0.5,-34910428,226818484
yandexdataschool/Practical_RL/docker/Dockerfile,1.0,-16714,226818484
yandexdataschool/Practical_RL/docker/Dockerfile,0.2,-148802294,226818484
yandexdataschool/Practical_RL/docker/Dockerfile,0.4,-82080214,226818484
yandexdataschool/Practical_RL/docker/Dockerfile,0.8,-6471278,226818484
yandexdataschool/Practical_RL/docker/Dockerfile,0.3,-92238538,226818484
yandexdataschool/Practical_RL/docker/Dockerfile,0.6,-18544396,226818484
yandexdataschool/Practical_RL/docker/Dockerfile,0.1,-176444208,226818484
yandexdataschool/Practical_RL/docker/Dockerfile,0.9,-1348880,226818484
yandexdataschool/Practical_RL/docker/Dockerfile,0.7,-8445606,226818484
kanaka/mal/miniMAL/Dockerfile,0.5,-24690960,52212526
kanaka/mal/miniMAL/Dockerfile,1.0,-16714,52212526
kanaka/mal/miniMAL/Dockerfile,0.2,-50984590,52212526
kanaka/mal/miniMAL/Dockerfile,0.4,-50659558,52212526
kanaka/mal/miniMAL/Dockerfile,0.8,-6471278,52212526
kanaka/mal/miniMAL/Dockerfile,0.3,-50659558,52212526
kanaka/mal/miniMAL/Dockerfile,0.6,-12057146,52212526
kanaka/mal/miniMAL/Dockerfile,0.1,-52212526,52212526
kanaka/mal/miniMAL/Dockerfile,0.9,-1348880,52212526
kanaka/mal/miniMAL/Dockerfile,0.7,-8445606,52212526
kanaka/mal/crystal/Dockerfile,0.5,-24771270,51701694
kanaka/mal/crystal/Dockerfile,1.0,-16714,51701694
kanaka/mal/crystal/Dockerfile,0.2,-51064900,51701694
kanaka/mal/crystal/Dockerfile,0.4,-50739868,51701694
kanaka/mal/crystal/Dockerfile,0.8,-6471278,51701694
kanaka/mal/crystal/Dockerfile,0.3,-50739868,51701694
kanaka/mal/crystal/Dockerfile,0.6,-12137456,51701694
kanaka/mal/crystal/Dockerfile,0.1,-51701694,51701694
kanaka/mal/crystal/Dockerfile,0.9,-1348880,51701694
kanaka/mal/crystal/Dockerfile,0.7,-8445606,51701694
bioinformatics-core-shared-training/ngs-in-bioc/Dockerfile,0.5,-12909832,13658198
bioinformatics-core-shared-training/ngs-in-bioc/Dockerfile,1.0,-16714,13658198
bioinformatics-core-shared-training/ngs-in-bioc/Dockerfile,0.2,-13658198,13658198
bioinformatics-core-shared-training/ngs-in-bioc/Dockerfile,0.4,-13658198,13658198
bioinformatics-core-shared-training/ngs-in-bioc/Dockerfile,0.8,-5303700,13658198
bioinformatics-core-shared-training/ngs-in-bioc/Dockerfile,0.3,-13658198,13658198
bioinformatics-core-shared-training/ngs-in-bioc/Dockerfile,0.6,-12909832,13658198
bioinformatics-core-shared-training/ngs-in-bioc/Dockerfile,0.1,-13658198,13658198
bioinformatics-core-shared-training/ngs-in-bioc/Dockerfile,0.9,-1348880,13658198
bioinformatics-core-shared-training/ngs-in-bioc/Dockerfile,0.7,-6562106,13658198
kanaka/mal/es6/Dockerfile,0.5,-24690960,52212526
kanaka/mal/es6/Dockerfile,1.0,-16714,52212526
kanaka/mal/es6/Dockerfile,0.2,-50984590,52212526
kanaka/mal/es6/Dockerfile,0.4,-50659558,52212526
kanaka/mal/es6/Dockerfile,0.8,-6471278,52212526
kanaka/mal/es6/Dockerfile,0.3,-50659558,52212526
kanaka/mal/es6/Dockerfile,0.6,-12057146,52212526
kanaka/mal/es6/Dockerfile,0.1,-52212526,52212526
kanaka/mal/es6/Dockerfile,0.9,-1348880,52212526
kanaka/mal/es6/Dockerfile,0.7,-8445606,52212526
kanaka/mal/scala/Dockerfile,0.5,-16040474,122144780
kanaka/mal/scala/Dockerfile,1.0,-16714,122144780
kanaka/mal/scala/Dockerfile,0.2,-55477640,122144780
kanaka/mal/scala/Dockerfile,0.4,-35945472,122144780
kanaka/mal/scala/Dockerfile,0.8,-6471278,122144780
kanaka/mal/scala/Dockerfile,0.3,-45201950,122144780
kanaka/mal/scala/Dockerfile,0.6,-12196670,122144780
kanaka/mal/scala/Dockerfile,0.1,-97922282,122144780
kanaka/mal/scala/Dockerfile,0.9,-1348880,122144780
kanaka/mal/scala/Dockerfile,0.7,-8445606,122144780
Graylog2/graylog-ansible-role/tests/support/xenial_22.Dockerfile,0.5,-32556344,73730058
Graylog2/graylog-ansible-role/tests/support/xenial_22.Dockerfile,1.0,-16714,73730058
Graylog2/graylog-ansible-role/tests/support/xenial_22.Dockerfile,0.2,-73730058,73730058
Graylog2/graylog-ansible-role/tests/support/xenial_22.Dockerfile,0.4,-43542088,73730058
Graylog2/graylog-ansible-role/tests/support/xenial_22.Dockerfile,0.8,-6471278,73730058
Graylog2/graylog-ansible-role/tests/support/xenial_22.Dockerfile,0.3,-43895450,73730058
Graylog2/graylog-ansible-role/tests/support/xenial_22.Dockerfile,0.6,-18464086,73730058
Graylog2/graylog-ansible-role/tests/support/xenial_22.Dockerfile,0.1,-73730058,73730058
Graylog2/graylog-ansible-role/tests/support/xenial_22.Dockerfile,0.9,-1348880,73730058
Graylog2/graylog-ansible-role/tests/support/xenial_22.Dockerfile,0.7,-8445606,73730058
Bioconductor/bioc_docker/out/release_base/Dockerfile,0.5,-24534228,73410554
Bioconductor/bioc_docker/out/release_base/Dockerfile,1.0,-16714,73410554
Bioconductor/bioc_docker/out/release_base/Dockerfile,0.2,-71996006,73410554
Bioconductor/bioc_docker/out/release_base/Dockerfile,0.4,-59838526,73410554
Bioconductor/bioc_docker/out/release_base/Dockerfile,0.8,-4963648,73410554
Bioconductor/bioc_docker/out/release_base/Dockerfile,0.3,-59910710,73410554
Bioconductor/bioc_docker/out/release_base/Dockerfile,0.6,-9430634,73410554
Bioconductor/bioc_docker/out/release_base/Dockerfile,0.1,-73285628,73410554
Bioconductor/bioc_docker/out/release_base/Dockerfile,0.9,-1348880,73410554
Bioconductor/bioc_docker/out/release_base/Dockerfile,0.7,-5679570,73410554
kanaka/mal/cs/Dockerfile,0.5,-22801166,64957302
kanaka/mal/cs/Dockerfile,1.0,-16714,64957302
kanaka/mal/cs/Dockerfile,0.2,-36052318,64957302
kanaka/mal/cs/Dockerfile,0.4,-33525126,64957302
kanaka/mal/cs/Dockerfile,0.8,-6471278,64957302
kanaka/mal/cs/Dockerfile,0.3,-35116778,64957302
kanaka/mal/cs/Dockerfile,0.6,-18151414,64957302
kanaka/mal/cs/Dockerfile,0.1,-36080872,64957302
kanaka/mal/cs/Dockerfile,0.9,-1348880,64957302
kanaka/mal/cs/Dockerfile,0.7,-8052624,64957302
elastic/beats/metricbeat/module/haproxy/_meta/Dockerfile,0.5,-16714,77392
elastic/beats/metricbeat/module/haproxy/_meta/Dockerfile,1.0,-16714,77392
elastic/beats/metricbeat/module/haproxy/_meta/Dockerfile,0.2,-16714,77392
elastic/beats/metricbeat/module/haproxy/_meta/Dockerfile,0.4,-16714,77392
elastic/beats/metricbeat/module/haproxy/_meta/Dockerfile,0.8,-16714,77392
elastic/beats/metricbeat/module/haproxy/_meta/Dockerfile,0.3,-16714,77392
elastic/beats/metricbeat/module/haproxy/_meta/Dockerfile,0.6,-16714,77392
elastic/beats/metricbeat/module/haproxy/_meta/Dockerfile,0.1,-16714,77392
elastic/beats/metricbeat/module/haproxy/_meta/Dockerfile,0.9,-16714,77392
elastic/beats/metricbeat/module/haproxy/_meta/Dockerfile,0.7,-16714,77392
dmlc/mxnet/docs/Dockerfile,0.5,-34910428,157321356
dmlc/mxnet/docs/Dockerfile,1.0,-16714,157321356
dmlc/mxnet/docs/Dockerfile,0.2,-108570580,157321356
dmlc/mxnet/docs/Dockerfile,0.4,-82080214,157321356
dmlc/mxnet/docs/Dockerfile,0.8,-6471278,157321356
dmlc/mxnet/docs/Dockerfile,0.3,-92606656,157321356
dmlc/mxnet/docs/Dockerfile,0.6,-18544396,157321356
dmlc/mxnet/docs/Dockerfile,0.1,-149174040,157321356
dmlc/mxnet/docs/Dockerfile,0.9,-1348880,157321356
dmlc/mxnet/docs/Dockerfile,0.7,-8445606,157321356
kanaka/mal/julia/Dockerfile,0.5,-21290972,48993142
kanaka/mal/julia/Dockerfile,1.0,-16714,48993142
kanaka/mal/julia/Dockerfile,0.2,-30120852,48993142
kanaka/mal/julia/Dockerfile,0.4,-22867132,48993142
kanaka/mal/julia/Dockerfile,0.8,-6471278,48993142
kanaka/mal/julia/Dockerfile,0.3,-22867132,48993142
kanaka/mal/julia/Dockerfile,0.6,-18544396,48993142
kanaka/mal/julia/Dockerfile,0.1,-35720026,48993142
kanaka/mal/julia/Dockerfile,0.9,-1348880,48993142
kanaka/mal/julia/Dockerfile,0.7,-8445606,48993142
fluxcapacitor/pipeline/package.ml/java/oracle/1.8/Dockerfile,0.5,-20803162,32592604
fluxcapacitor/pipeline/package.ml/java/oracle/1.8/Dockerfile,1.0,-16714,32592604
fluxcapacitor/pipeline/package.ml/java/oracle/1.8/Dockerfile,0.2,-27041944,32592604
fluxcapacitor/pipeline/package.ml/java/oracle/1.8/Dockerfile,0.4,-22379322,32592604
fluxcapacitor/pipeline/package.ml/java/oracle/1.8/Dockerfile,0.8,-6471278,32592604
fluxcapacitor/pipeline/package.ml/java/oracle/1.8/Dockerfile,0.3,-22379322,32592604
fluxcapacitor/pipeline/package.ml/java/oracle/1.8/Dockerfile,0.6,-18544396,32592604
fluxcapacitor/pipeline/package.ml/java/oracle/1.8/Dockerfile,0.1,-32592604,32592604
fluxcapacitor/pipeline/package.ml/java/oracle/1.8/Dockerfile,0.9,-1348880,32592604
fluxcapacitor/pipeline/package.ml/java/oracle/1.8/Dockerfile,0.7,-8445606,32592604
tleyden/elastic-thought/docker/gpu/master/Dockerfile,0.5,-29379132,59158474
tleyden/elastic-thought/docker/gpu/master/Dockerfile,1.0,-16714,59158474
tleyden/elastic-thought/docker/gpu/master/Dockerfile,0.2,-56867696,59158474
tleyden/elastic-thought/docker/gpu/master/Dockerfile,0.4,-55951094,59158474
tleyden/elastic-thought/docker/gpu/master/Dockerfile,0.8,-4963648,59158474
tleyden/elastic-thought/docker/gpu/master/Dockerfile,0.3,-56867696,59158474
tleyden/elastic-thought/docker/gpu/master/Dockerfile,0.6,-15719146,59158474
tleyden/elastic-thought/docker/gpu/master/Dockerfile,0.1,-57074858,59158474
tleyden/elastic-thought/docker/gpu/master/Dockerfile,0.9,-1348880,59158474
tleyden/elastic-thought/docker/gpu/master/Dockerfile,0.7,-5679570,59158474
splunk/docker-splunk/universalforwarder/Dockerfile,0.5,-2994814,2994814
splunk/docker-splunk/universalforwarder/Dockerfile,1.0,-16714,2994814
splunk/docker-splunk/universalforwarder/Dockerfile,0.2,-2994814,2994814
splunk/docker-splunk/universalforwarder/Dockerfile,0.4,-2994814,2994814
splunk/docker-splunk/universalforwarder/Dockerfile,0.8,-1462148,2994814
splunk/docker-splunk/universalforwarder/Dockerfile,0.3,-2994814,2994814
splunk/docker-splunk/universalforwarder/Dockerfile,0.6,-1521362,2994814
splunk/docker-splunk/universalforwarder/Dockerfile,0.1,-2994814,2994814
splunk/docker-splunk/universalforwarder/Dockerfile,0.9,-277716,2994814
splunk/docker-splunk/universalforwarder/Dockerfile,0.7,-1462148,2994814
kanaka/mal/matlab/Dockerfile,0.5,-22574662,161983004
kanaka/mal/matlab/Dockerfile,1.0,-16714,161983004
kanaka/mal/matlab/Dockerfile,0.2,-69386308,161983004
kanaka/mal/matlab/Dockerfile,0.4,-42890146,161983004
kanaka/mal/matlab/Dockerfile,0.8,-6471278,161983004
kanaka/mal/matlab/Dockerfile,0.3,-52146624,161983004
kanaka/mal/matlab/Dockerfile,0.6,-18544396,161983004
kanaka/mal/matlab/Dockerfile,0.1,-118906374,161983004
kanaka/mal/matlab/Dockerfile,0.9,-1348880,161983004
kanaka/mal/matlab/Dockerfile,0.7,-8445606,161983004
elastic/beats/dev-tools/packer/docker/deb-rpm-s3/Dockerfile,0.5,-32174538,61454338
elastic/beats/dev-tools/packer/docker/deb-rpm-s3/Dockerfile,1.0,-16714,61454338
elastic/beats/dev-tools/packer/docker/deb-rpm-s3/Dockerfile,0.2,-52763776,61454338
elastic/beats/dev-tools/packer/docker/deb-rpm-s3/Dockerfile,0.4,-51180524,61454338
elastic/beats/dev-tools/packer/docker/deb-rpm-s3/Dockerfile,0.8,-6471278,61454338
elastic/beats/dev-tools/packer/docker/deb-rpm-s3/Dockerfile,0.3,-51219532,61454338
elastic/beats/dev-tools/packer/docker/deb-rpm-s3/Dockerfile,0.6,-18544396,61454338
elastic/beats/dev-tools/packer/docker/deb-rpm-s3/Dockerfile,0.1,-55042356,61454338
elastic/beats/dev-tools/packer/docker/deb-rpm-s3/Dockerfile,0.9,-1348880,61454338
elastic/beats/dev-tools/packer/docker/deb-rpm-s3/Dockerfile,0.7,-8445606,61454338
moeiscool/Shinobi/INSTALL/docker/Dockerfile,0.5,-16171406,85819930
moeiscool/Shinobi/INSTALL/docker/Dockerfile,1.0,-16714,85819930
moeiscool/Shinobi/INSTALL/docker/Dockerfile,0.2,-52287138,85819930
moeiscool/Shinobi/INSTALL/docker/Dockerfile,0.4,-35634108,85819930
moeiscool/Shinobi/INSTALL/docker/Dockerfile,0.8,-6378288,85819930
moeiscool/Shinobi/INSTALL/docker/Dockerfile,0.3,-44329892,85819930
moeiscool/Shinobi/INSTALL/docker/Dockerfile,0.6,-10899976,85819930
moeiscool/Shinobi/INSTALL/docker/Dockerfile,0.1,-67727192,85819930
moeiscool/Shinobi/INSTALL/docker/Dockerfile,0.9,-1348880,85819930
moeiscool/Shinobi/INSTALL/docker/Dockerfile,0.7,-7148912,85819930
Graylog2/fpm-recipes/docker/ubuntu1404/Dockerfile,0.5,-31172294,117276212
Graylog2/fpm-recipes/docker/ubuntu1404/Dockerfile,1.0,-16714,117276212
Graylog2/fpm-recipes/docker/ubuntu1404/Dockerfile,0.2,-76024272,117276212
Graylog2/fpm-recipes/docker/ubuntu1404/Dockerfile,0.4,-68974986,117276212
Graylog2/fpm-recipes/docker/ubuntu1404/Dockerfile,0.8,-6471278,117276212
Graylog2/fpm-recipes/docker/ubuntu1404/Dockerfile,0.3,-70437504,117276212
Graylog2/fpm-recipes/docker/ubuntu1404/Dockerfile,0.6,-14932856,117276212
Graylog2/fpm-recipes/docker/ubuntu1404/Dockerfile,0.1,-117276212,117276212
Graylog2/fpm-recipes/docker/ubuntu1404/Dockerfile,0.9,-1348880,117276212
Graylog2/fpm-recipes/docker/ubuntu1404/Dockerfile,0.7,-8445606,117276212
node-tensorflow/node-tensorflow/Dockerfile,0.5,-34798842,111184210
node-tensorflow/node-tensorflow/Dockerfile,1.0,-16714,111184210
node-tensorflow/node-tensorflow/Dockerfile,0.2,-98667286,111184210
node-tensorflow/node-tensorflow/Dockerfile,0.4,-63229304,111184210
node-tensorflow/node-tensorflow/Dockerfile,0.8,-6471278,111184210
node-tensorflow/node-tensorflow/Dockerfile,0.3,-64331754,111184210
node-tensorflow/node-tensorflow/Dockerfile,0.6,-18544396,111184210
node-tensorflow/node-tensorflow/Dockerfile,0.1,-109750296,111184210
node-tensorflow/node-tensorflow/Dockerfile,0.9,-1348880,111184210
node-tensorflow/node-tensorflow/Dockerfile,0.7,-8445606,111184210
kanaka/mal/go/Dockerfile,0.5,-32286124,92376016
kanaka/mal/go/Dockerfile,1.0,-16714,92376016
kanaka/mal/go/Dockerfile,0.2,-59767998,92376016
kanaka/mal/go/Dockerfile,0.4,-58527870,92376016
kanaka/mal/go/Dockerfile,0.8,-6471278,92376016
kanaka/mal/go/Dockerfile,0.3,-59442966,92376016
kanaka/mal/go/Dockerfile,0.6,-18544396,92376016
kanaka/mal/go/Dockerfile,0.1,-59767998,92376016
kanaka/mal/go/Dockerfile,0.9,-1348880,92376016
kanaka/mal/go/Dockerfile,0.7,-8445606,92376016
grafana/grafana/docker/blocks/collectd/Dockerfile,0.5,-14375126,37515298
grafana/grafana/docker/blocks/collectd/Dockerfile,1.0,-16714,37515298
grafana/grafana/docker/blocks/collectd/Dockerfile,0.2,-36582172,37515298
grafana/grafana/docker/blocks/collectd/Dockerfile,0.4,-34161638,37515298
grafana/grafana/docker/blocks/collectd/Dockerfile,0.8,-6471278,37515298
grafana/grafana/docker/blocks/collectd/Dockerfile,0.3,-34630574,37515298
grafana/grafana/docker/blocks/collectd/Dockerfile,0.6,-12116360,37515298
grafana/grafana/docker/blocks/collectd/Dockerfile,0.1,-36582172,37515298
grafana/grafana/docker/blocks/collectd/Dockerfile,0.9,-1348880,37515298
grafana/grafana/docker/blocks/collectd/Dockerfile,0.7,-8445606,37515298
Yorko/mlcourse_open/Dockerfile,0.5,-34910428,165584148
Yorko/mlcourse_open/Dockerfile,1.0,-16714,165584148
Yorko/mlcourse_open/Dockerfile,0.2,-108034946,165584148
Yorko/mlcourse_open/Dockerfile,0.4,-71684942,165584148
Yorko/mlcourse_open/Dockerfile,0.8,-6471278,165584148
Yorko/mlcourse_open/Dockerfile,0.3,-71801618,165584148
Yorko/mlcourse_open/Dockerfile,0.6,-18544396,165584148
Yorko/mlcourse_open/Dockerfile,0.1,-124921736,165584148
Yorko/mlcourse_open/Dockerfile,0.9,-1348880,165584148
Yorko/mlcourse_open/Dockerfile,0.7,-8445606,165584148
kanaka/mal/java/Dockerfile,0.5,-16040474,111695078
kanaka/mal/java/Dockerfile,1.0,-16714,111695078
kanaka/mal/java/Dockerfile,0.2,-55477640,111695078
kanaka/mal/java/Dockerfile,0.4,-35945472,111695078
kanaka/mal/java/Dockerfile,0.8,-6471278,111695078
kanaka/mal/java/Dockerfile,0.3,-45201950,111695078
kanaka/mal/java/Dockerfile,0.6,-12196670,111695078
kanaka/mal/java/Dockerfile,0.1,-97922282,111695078
kanaka/mal/java/Dockerfile,0.9,-1348880,111695078
kanaka/mal/java/Dockerfile,0.7,-8445606,111695078
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/cpu/Dockerfile,0.5,-34910428,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/cpu/Dockerfile,1.0,-16714,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/cpu/Dockerfile,0.2,-148796128,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/cpu/Dockerfile,0.4,-82080214,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/cpu/Dockerfile,0.8,-6471278,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/cpu/Dockerfile,0.3,-92606656,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/cpu/Dockerfile,0.6,-18544396,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/cpu/Dockerfile,0.1,-220214968,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/cpu/Dockerfile,0.9,-1348880,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/cpu/Dockerfile,0.7,-8445606,220214968
kanaka/mal/haskell/Dockerfile,0.5,-20914748,33029222
kanaka/mal/haskell/Dockerfile,1.0,-16714,33029222
kanaka/mal/haskell/Dockerfile,0.2,-27478562,33029222
kanaka/mal/haskell/Dockerfile,0.4,-22490908,33029222
kanaka/mal/haskell/Dockerfile,0.8,-6471278,33029222
kanaka/mal/haskell/Dockerfile,0.3,-22490908,33029222
kanaka/mal/haskell/Dockerfile,0.6,-18544396,33029222
kanaka/mal/haskell/Dockerfile,0.1,-33029222,33029222
kanaka/mal/haskell/Dockerfile,0.9,-1348880,33029222
kanaka/mal/haskell/Dockerfile,0.7,-8445606,33029222
kanaka/mal/bash/Dockerfile,0.5,-11775750,12100782
kanaka/mal/bash/Dockerfile,1.0,-16714,12100782
kanaka/mal/bash/Dockerfile,0.2,-12100782,12100782
kanaka/mal/bash/Dockerfile,0.4,-11775750,12100782
kanaka/mal/bash/Dockerfile,0.8,-6471278,12100782
kanaka/mal/bash/Dockerfile,0.3,-11775750,12100782
kanaka/mal/bash/Dockerfile,0.6,-11664164,12100782
kanaka/mal/bash/Dockerfile,0.1,-12100782,12100782
kanaka/mal/bash/Dockerfile,0.9,-1348880,12100782
kanaka/mal/bash/Dockerfile,0.7,-8052624,12100782
BVLC/caffe/docker/gpu/Dockerfile,0.5,-34910428,220214968
BVLC/caffe/docker/gpu/Dockerfile,1.0,-16714,220214968
BVLC/caffe/docker/gpu/Dockerfile,0.2,-148796128,220214968
BVLC/caffe/docker/gpu/Dockerfile,0.4,-82080214,220214968
BVLC/caffe/docker/gpu/Dockerfile,0.8,-6471278,220214968
BVLC/caffe/docker/gpu/Dockerfile,0.3,-92606656,220214968
BVLC/caffe/docker/gpu/Dockerfile,0.6,-18544396,220214968
BVLC/caffe/docker/gpu/Dockerfile,0.1,-220214968,220214968
BVLC/caffe/docker/gpu/Dockerfile,0.9,-1348880,220214968
BVLC/caffe/docker/gpu/Dockerfile,0.7,-8445606,220214968
